,date,Daily PnL(%),Growth Factor,equity,Cumulative PnL(%)
3061,2020-05-20,3.055051421657584,1.0305505142165758,1.303366488140782,30.336648814078202
3062,2020-05-21,-1.085999412973282,0.9891400058702672,1.2892119357306826,28.92119357306826
3063,2020-05-22,0.2967359050444873,1.0029673590504449,1.2930374904361146,29.30374904361146
3064,2020-05-23,0.0,1.0,1.2930374904361146,29.30374904361146
3065,2020-05-24,0.0,1.0,1.2930374904361146,29.30374904361146
3066,2020-05-25,0.0,1.0,1.2930374904361146,29.30374904361146
3067,2020-05-26,0.5325443786982298,1.0053254437869823,1.2999234889058928,29.992348890589284
3068,2020-05-27,1.1771630370806418,1.0117716303708064,1.3152257077276222,31.522570772762215
3069,2020-05-28,-2.0651541593949996,0.97934845840605,1.288064269319053,28.806426931905293
3070,2020-05-29,1.9305019305019266,1.0193050193050193,1.3129303749043628,31.293037490436284
3071,2020-05-30,0.0,1.0,1.3129303749043628,31.293037490436284
3072,2020-05-31,0.0,1.0,1.3129303749043628,31.293037490436284
3073,2020-06-01,-0.4953379953379966,0.99504662004662,1.3064269319051278,30.64269319051278
3074,2020-06-02,1.3762811127379093,1.013762811127379,1.3244070390206595,32.44070390206595
3075,2020-06-03,2.281917966493352,1.0228191796649335,1.3546289211935745,35.46289211935745
3076,2020-06-04,0.3671279299632957,1.003671279299633,1.3596021423106366,35.96021423106366
3077,2020-06-05,2.6449071468767515,1.0264490714687675,1.3955623565417001,39.55623565417001
3078,2020-06-06,0.0,1.0,1.3955623565417001,39.55623565417001
3079,2020-06-07,0.0,1.0,1.3955623565417001,39.55623565417001
3080,2020-06-08,-1.1239035087719174,0.9887609649122808,1.3798775822494278,37.98775822494278
3081,2020-06-09,-2.4951483227058424,0.9750485167729416,1.3454475899005374,34.54475899005374
3082,2020-06-10,0.2558999147000085,1.002558999147,1.3488905891354261,34.88905891354261
3083,2020-06-11,-16.93136698808848,0.8306863301191152,1.1205049732211183,12.05049732211183
3084,2020-06-12,1.7412086036189933,1.01741208603619,1.140015302218823,14.001530221882309
3085,2020-06-13,0.0,1.0,1.140015302218823,14.001530221882309
3086,2020-06-14,0.0,1.0,1.140015302218823,14.001530221882309
3087,2020-06-15,1.342281879194629,1.0134228187919463,1.1553175210405522,15.531752104055219
3088,2020-06-16,1.1258278145695355,1.0112582781456954,1.168324407039022,16.832440703902197
3089,2020-06-17,-0.09823182711197198,0.9990176817288803,1.1671767406273925,16.717674062739253
3090,2020-06-18,0.8194034742707412,1.0081940347427074,1.1767406273909733,17.67406273909733
3091,2020-06-19,-0.8127438231469442,0.9918725617685306,1.1671767406273925,16.717674062739253
3092,2020-06-20,0.0,1.0,1.1671767406273925,16.717674062739253
3093,2020-06-21,0.0,1.0,1.1671767406273925,16.717674062739253
3094,2020-06-22,2.228777450016395,1.022287774500164,1.1931905126243323,19.319051262433227
3095,2020-06-23,0.6732927220262752,1.0067329272202628,1.20122417750574,20.122417750573995
3096,2020-06-24,-3.4076433121019156,0.9659235668789808,1.1602907421576143,16.02907421576143
3097,2020-06-25,2.077151335311589,1.020771513353116,1.184391736801838,18.439173680183796
3098,2020-06-26,-3.0038759689922423,0.9699612403100776,1.1488140780413176,14.881407804131763
3099,2020-06-27,0.0,1.0,1.1488140780413176,14.881407804131763
3100,2020-06-28,0.0,1.0,1.1488140780413176,14.881407804131763
3101,2020-06-29,2.2644022644022543,1.0226440226440225,1.1748278500382572,17.482785003825718
3102,2020-06-30,2.572451970042322,1.0257245197004232,1.2050497322111722,20.50497322111722
3103,2020-07-01,1.460317460317473,1.0146031746031747,1.2226472838561608,22.264728385616085
3104,2020-07-02,0.8760951188986343,1.0087609511889863,1.2333588370313715,23.33588370313715
3105,2020-07-03,0.0,1.0,1.2333588370313715,23.33588370313715
3106,2020-07-04,0.0,1.0,1.2333588370313715,23.33588370313715
3107,2020-07-05,0.0,1.0,1.2333588370313715,23.33588370313715
3108,2020-07-06,-0.1240694789081842,0.9987593052109182,1.2318286151491986,23.18286151491986
3109,2020-07-07,-1.7080745341615078,0.9829192546583849,1.2107880642693207,21.078806426932072
3110,2020-07-08,1.2954186413902224,1.0129541864139022,1.2264728385615933,22.647283856159326
3111,2020-07-09,-0.84217092950718,0.9915782907049282,1.216143840856926,21.614384085692606
3112,2020-07-10,1.3211701793016672,1.0132117017930167,1.2322111706197416,23.221117061974162
3113,2020-07-11,0.0,1.0,1.2322111706197416,23.221117061974162
3114,2020-07-12,0.0,1.0,1.2322111706197416,23.221117061974162
3115,2020-07-13,-4.750077615647319,0.9524992238435268,1.1736801836266275,17.368018362662752
3116,2020-07-14,2.933507170795302,1.029335071707953,1.2081101759755182,20.811017597551817
3117,2020-07-15,1.3932868904370066,1.01393286890437,1.2249426166794206,22.494261667942062
3118,2020-07-16,0.8432229856339735,1.0084322298563397,1.2352716143840878,23.527161438408783
3119,2020-07-17,1.7342830597708359,1.0173428305977084,1.2566947207345087,25.669472073450873
3120,2020-07-18,0.0,1.0,1.2566947207345087,25.669472073450873
3121,2020-07-19,0.0,1.0,1.2566947207345087,25.669472073450873
3122,2020-07-20,2.37442922374429,1.023744292237443,1.2865340474368805,28.65340474368805
3123,2020-07-21,-0.6244424620874267,0.9937555753791257,1.2785003825554726,27.85003825554726
3124,2020-07-22,0.6582884500299091,1.006582884500299,1.2869166029074235,28.691660290742348
3125,2020-07-23,-1.724137931034475,0.9827586206896552,1.2647283856159164,26.472838561591637
3126,2020-07-24,-0.21173623714458856,0.9978826376285541,1.2620504973221138,26.205049732211382
3127,2020-07-25,0.0,1.0,1.2620504973221138,26.205049732211382
3128,2020-07-26,0.0,1.0,1.2620504973221138,26.205049732211382
3129,2020-07-27,1.485298575325844,1.0148529857532584,1.280795715378732,28.079571537873193
3130,2020-07-28,0.20908004778972256,1.0020908004778972,1.2834736036725345,28.34736036725345
3131,2020-07-29,0.9239940387481438,1.0092399403874814,1.2953328232593746,29.53328232593746
3132,2020-07-30,-1.1222681630242204,0.9887773183697578,1.280795715378732,28.079571537873193
3133,2020-07-31,1.3739545997610625,1.0137395459976106,1.2983932670237206,29.83932670237206
3134,2020-08-01,0.0,1.0,1.2983932670237206,29.83932670237206
3135,2020-08-02,0.0,1.0,1.2983932670237206,29.83932670237206
3136,2020-08-03,-0.08839127872717345,0.9991160872127283,1.2972456006120907,29.724560061209072
3137,2020-08-04,1.5334709525213874,1.0153347095252139,1.3171384850803387,31.71384850803387
3138,2020-08-05,1.0746442056346117,1.0107464420563461,1.3312930374904381,33.129303749043814
3139,2020-08-06,0.5459770114942586,1.0054597701149426,1.3385615914307596,33.856159143075956
3140,2020-08-07,0.2857959416976419,1.0028579594169764,1.342387146136192,34.2387146136192
3141,2020-08-08,0.0,1.0,1.342387146136192,34.2387146136192
3142,2020-08-09,0.0,1.0,1.342387146136192,34.2387146136192
3143,2020-08-10,1.3679110857794052,1.013679110857794,1.3607498087222667,36.07498087222667
3144,2020-08-11,-2.2209727298285076,0.9777902727017149,1.3305279265493515,33.052792654935146
3145,2020-08-12,2.7602070155261726,1.0276020701552617,1.3672532517215017,36.72532517215017
3146,2020-08-13,0.02797985450475604,1.0002797985450476,1.367635807192045,36.76358071920449
3147,2020-08-14,0.027972027972023028,1.0002797202797202,1.3680183626625881,36.80183626625882
3148,2020-08-15,0.0,1.0,1.3680183626625881,36.80183626625882
3149,2020-08-16,0.0,1.0,1.3680183626625881,36.80183626625882
3150,2020-08-17,1.6498881431767476,1.0164988814317675,1.390589135424639,39.05891354246389
3151,2020-08-18,0.5226960110041201,1.0052269601100412,1.3978576893649601,39.78576893649601
3152,2020-08-19,-1.012588943623416,0.9898741105637658,1.3837031369548607,38.37031369548607
3153,2020-08-20,0.6082388719933718,1.0060823887199337,1.3921193573068118,39.211935730681176
3154,2020-08-21,-0.2473206924979432,0.9975267930750206,1.3886763580719226,38.86763580719226
3155,2020-08-22,0.0,1.0,1.3886763580719226,38.86763580719226
3156,2020-08-23,0.0,1.0,1.3886763580719226,38.86763580719226
3157,2020-08-24,0.16528925619836432,1.0016528925619836,1.3909716908951821,39.09716908951821
3158,2020-08-25,0.3300330033003229,1.0033003300330032,1.3955623565417008,39.55623565417008
3159,2020-08-26,-1.1787280701754388,0.9882127192982456,1.379112471308342,37.911247130834205
3160,2020-08-27,-1.6366158113730878,0.9836338418862691,1.3565416985462915,35.654169854629146
3161,2020-08-28,0.28200789622110367,1.002820078962211,1.360367253251724,36.03672532517239
3162,2020-08-29,0.0,1.0,1.360367253251724,36.03672532517239
3163,2020-08-30,0.0,1.0,1.360367253251724,36.03672532517239
3164,2020-08-31,-2.4465691788526533,0.9755343082114735,1.327084927314463,32.70849273144629
3165,2020-09-01,-0.7783222830786807,0.9922167771692132,1.316755929609796,31.675592960979593
3166,2020-09-02,-1.2492736780941316,0.9875072632190587,1.3003060443764372,30.030604437643717
3167,2020-09-03,-6.7666960870844335,0.9323330391291557,1.2123182861514945,21.23182861514945
3168,2020-09-04,4.228463237614388,1.0422846323761439,1.2635807192042872,26.358071920428717
3169,2020-09-05,0.0,1.0,1.2635807192042872,26.358071920428717
3170,2020-09-06,0.0,1.0,1.2635807192042872,26.358071920428717
3171,2020-09-07,0.0,1.0,1.2635807192042872,26.358071920428717
3172,2020-09-08,1.2715712988192518,1.0127157129881925,1.2796480489671027,27.96480489671027
3173,2020-09-09,2.5411061285500525,1.0254110612855005,1.312165263963277,31.216526396327705
3174,2020-09-10,-0.641399416909616,0.9935860058309038,1.3037490436113262,30.374904361132614
3175,2020-09-11,3.1396713615023497,1.0313967136150235,1.3446824789594518,34.46824789594518
3176,2020-09-12,0.0,1.0,1.3446824789594518,34.46824789594518
3177,2020-09-13,0.0,1.0,1.3446824789594518,34.46824789594518
3178,2020-09-14,0.9388335704125117,1.0093883357041251,1.3573068094873784,35.730680948737835
3179,2020-09-15,0.0,1.0,1.3573068094873784,35.730680948737835
3180,2020-09-16,0.1972942502818542,1.0019729425028185,1.3599846977811811,35.998469778118114
3181,2020-09-17,1.0970464135021007,1.010970464135021,1.374904361132367,37.490436113236704
3182,2020-09-18,0.05564830272677401,1.0005564830272677,1.3756694720734537,37.56694720734537
3183,2020-09-19,0.0,1.0,1.3756694720734537,37.56694720734537
3184,2020-09-20,0.0,1.0,1.3756694720734537,37.56694720734537
3185,2020-09-21,-1.7519466073414924,0.9824805339265851,1.3515684774292303,35.15684774292303
3186,2020-09-22,-0.3679592414378541,0.9963204075856215,1.3465952563121686,34.65952563121686
3187,2020-09-23,-2.5852272727272863,0.9741477272727271,1.3117827084927345,31.17827084927345
3188,2020-09-24,0.9623797025371861,1.0096237970253719,1.324407039020661,32.440703902066105
3189,2020-09-25,1.2709416522241668,1.0127094165222417,1.3412394797245635,34.12394797245635
3190,2020-09-26,0.0,1.0,1.3412394797245635,34.12394797245635
3191,2020-09-27,0.0,1.0,1.3412394797245635,34.12394797245635
3192,2020-09-28,0.17113519680547196,1.0017113519680547,1.3435348125478228,34.35348125478228
3193,2020-09-29,1.0820045558086688,1.0108200455580867,1.3580719204284657,35.807192042846566
3194,2020-09-30,0.0,1.0,1.3580719204284657,35.807192042846566
3195,2020-10-01,-0.3943661971831047,0.996056338028169,1.3527161438408604,35.271614384086035
3196,2020-10-02,-1.3857466063348478,0.9861425339366515,1.333970925784242,33.39709257842421
3197,2020-10-03,0.0,1.0,1.333970925784242,33.39709257842421
3198,2020-10-04,0.0,1.0,1.333970925784242,33.39709257842421
3199,2020-10-05,1.4625752796100011,1.0146257527961,1.353481254781947,35.3481254781947
3200,2020-10-06,-0.6500847936687482,0.9934991520633125,1.3446824789594527,34.46824789594527
3201,2020-10-07,1.6216216216216273,1.0162162162162163,1.3664881407804168,36.64881407804168
3202,2020-10-08,1.9876819708846583,1.0198768197088466,1.393649579188986,39.364957918898604
3203,2020-10-09,2.6077408729069607,1.0260774087290696,1.429992348890593,42.9992348890593
3204,2020-10-10,0.0,1.0,1.429992348890593,42.9992348890593
3205,2020-10-11,0.0,1.0,1.429992348890593,42.9992348890593
3206,2020-10-12,0.8828250401283988,1.008828250401284,1.4426166794185193,44.26166794185193
3207,2020-10-13,-0.5038451339167249,0.9949615486608328,1.4353481254781981,43.53481254781981
3208,2020-10-14,0.31982942430703876,1.0031982942430704,1.439938791124717,43.9938791124717
3209,2020-10-15,-0.4250797024442199,0.9957492029755578,1.4338179035960252,43.381790359602526
3210,2020-10-16,-0.26680896478120664,0.9973319103521879,1.429992348890593,42.9992348890593
3211,2020-10-17,0.0,1.0,1.429992348890593,42.9992348890593
3212,2020-10-18,0.0,1.0,1.429992348890593,42.9992348890593
3213,2020-10-19,-2.220438737292685,0.9777956126270732,1.3982402448355047,39.82402448355047
3214,2020-10-20,-0.027359781121749638,0.9997264021887825,1.3978576893649615,39.78576893649615
3215,2020-10-21,1.258894362342633,1.0125889436234263,1.41545524100995,41.54552410099499
3216,2020-10-22,1.1351351351351457,1.0113513513513515,1.4315225707727657,43.152257077276566
3217,2020-10-23,-0.05344735435597325,0.9994655264564403,1.430757459831679,43.0757459831679
3218,2020-10-24,0.0,1.0,1.430757459831679,43.0757459831679
3219,2020-10-25,0.0,1.0,1.430757459831679,43.0757459831679
3220,2020-10-26,-5.133689839572197,0.948663101604278,1.3573068094873788,35.730680948737884
3221,2020-10-27,0.42277339346112885,1.0042277339346113,1.3630451415455276,36.304514154552756
3222,2020-10-28,-7.184956497333717,0.9281504350266628,1.2651109410864607,26.51109410864607
3223,2020-10-29,3.810099788327781,1.0381009978832778,1.3133129303749076,31.33129303749076
3224,2020-10-30,-1.747742499271776,0.9825225750072822,1.2903596021423138,29.03596021423138
3225,2020-10-31,0.0,1.0,1.2903596021423138,29.03596021423138
3226,2020-11-01,0.0,1.0,1.2903596021423138,29.03596021423138
3227,2020-11-02,1.1858879335902905,1.011858879335903,1.3056618209640432,30.566182096404315
3228,2020-11-03,2.666276003515966,1.0266627600351597,1.340474368783477,34.0474368783477
3229,2020-11-04,4.2808219178082085,1.042808219178082,1.3978576893649612,39.785768936496126
3230,2020-11-05,0.8757525998905225,1.0087575259989052,1.4100994644223446,41.00994644223446
3231,2020-11-06,3.445469343461749,1.0344546934346175,1.4586840091813347,45.86840091813347
3232,2020-11-07,0.0,1.0,1.4586840091813347,45.86840091813347
3233,2020-11-08,0.0,1.0,1.4586840091813347,45.86840091813347
3234,2020-11-09,1.0228166797797034,1.010228166797797,1.4736036725325206,47.36036725325206
3235,2020-11-10,1.5835929387331138,1.0158359293873311,1.4969395562356573,49.693955623565735
3236,2020-11-11,1.124456938410412,1.0112445693841041,1.513771996939559,51.37719969395591
3237,2020-11-12,-3.588577204953247,0.9641142279504675,1.4594491201224205,45.94491201224204
3238,2020-11-13,3.2503276539973758,1.0325032765399738,1.5068859984697809,50.688599846978086
3239,2020-11-14,0.0,1.0,1.5068859984697809,50.688599846978086
3240,2020-11-15,0.0,1.0,1.5068859984697809,50.688599846978086
3241,2020-11-16,1.0408733181010321,1.0104087331810103,1.5225707727620532,52.25707727620532
3242,2020-11-17,0.9547738693467478,1.0095477386934675,1.537107880642696,53.71078806426961
3243,2020-11-18,-1.8914883026381224,0.9810851169736188,1.5080336648814108,50.80336648814108
3244,2020-11-19,0.9132420091324089,1.009132420091324,1.5218056618209668,52.180566182096676
3245,2020-11-20,0.07541478129713397,1.0007541478129713,1.5229533282325964,52.29533282325964
3246,2020-11-21,0.0,1.0,1.5229533282325964,52.29533282325964
3247,2020-11-22,0.0,1.0,1.5229533282325964,52.29533282325964
3248,2020-11-23,0.5777442853554415,1.0057774428535544,1.5317521040550908,53.17521040550908
3249,2020-11-24,0.899100899100902,1.008991008991009,1.545524100994647,54.5524100994647
3250,2020-11-25,1.856435643564347,1.0185643564356435,1.574215761285389,57.42157612853891
3251,2020-11-26,0.0,1.0,1.574215761285389,57.42157612853891
3252,2020-11-27,-0.3888213851761746,0.9961117861482383,1.5680948737566975,56.809487375669754
3253,2020-11-28,0.0,1.0,1.5680948737566975,56.809487375669754
3254,2020-11-29,0.0,1.0,1.5680948737566975,56.809487375669754
3255,2020-11-30,0.8782629909733997,1.008782629909734,1.5818668706962538,58.18668706962538
3256,2020-12-01,-0.4594921402660379,0.9954050785973396,1.574598316755932,57.45983167559321
3257,2020-12-02,0.41302235179787594,1.0041302235179788,1.5811017597551673,58.11017597551673
3258,2020-12-03,-0.5806919912896058,0.9941930800871039,1.57192042846213,57.192042846213
3259,2020-12-04,0.8031151131662195,1.0080311511316622,1.5845447589900565,58.45447589900565
3260,2020-12-05,0.0,1.0,1.5845447589900565,58.45447589900565
3261,2020-12-06,0.0,1.0,1.5845447589900565,58.45447589900565
3262,2020-12-07,-0.16900048285852787,0.9983099951714147,1.5818668706962538,58.18668706962538
3263,2020-12-08,1.6928657799274438,1.0169286577992744,1.6086457536342798,60.864575363427974
3264,2020-12-09,-1.9262782401902379,0.9807372175980976,1.5776587605202783,57.765876052027835
3265,2020-12-10,-0.43646944713869873,0.995635305528613,1.5707727620505003,57.07727620505003
3266,2020-12-11,-1.826595226497807,0.9817340477350219,1.5420811017597582,54.20811017597582
3267,2020-12-12,0.0,1.0,1.5420811017597582,54.20811017597582
3268,2020-12-13,0.0,1.0,1.5420811017597582,54.20811017597582
3269,2020-12-14,-1.1411560406846988,0.988588439593153,1.5244835501147695,52.448355011476956
3270,2020-12-15,2.0075282308657405,1.0200752823086574,1.5550879877582278,55.508798775822775
3271,2020-12-16,1.845018450184499,1.018450184501845,1.5837796480489699,58.37796480489699
3272,2020-12-17,0.7487922705313954,1.007487922705314,1.59563886763581,59.563886763580996
3273,2020-12-18,-1.1508031647087136,0.9884919683529129,1.5772762050497349,57.72762050497349
3274,2020-12-19,0.0,1.0,1.5772762050497349,57.72762050497349
3275,2020-12-20,0.0,1.0,1.5772762050497349,57.72762050497349
3276,2020-12-21,-3.977686150861004,0.96022313849139,1.5145371078806456,51.453710788064555
3277,2020-12-22,1.0356150543066267,1.0103561505430663,1.5302218821729177,53.02218821729176
3278,2020-12-23,2.1500000000000075,1.0215,1.5631216526396354,56.31216526396354
3279,2020-12-24,1.566324033284383,1.0156632403328438,1.587605202754402,58.76052027544021
3280,2020-12-25,0.0,1.0,1.587605202754402,58.76052027544021
3281,2020-12-26,0.0,1.0,1.587605202754402,58.76052027544021
3282,2020-12-27,0.0,1.0,1.587605202754402,58.76052027544021
3283,2020-12-28,0.3614457831325302,1.0036144578313253,1.5933435348125504,59.33435348125504
3284,2020-12-29,-2.328931572629045,0.9767106842737096,1.5562356541698572,55.62356541698572
3285,2020-12-30,1.8436578171091345,1.0184365781710913,1.5849273144605993,58.492731446059935
3286,2020-12-31,0.02413709872073344,1.0002413709872073,1.5853098699311425,58.530986993114254
3287,2021-01-01,0.0,1.0,1.5853098699311425,58.530986993114254
3288,2021-01-02,0.0,1.0,1.5853098699311425,58.530986993114254
3289,2021-01-03,0.0,1.0,1.5853098699311425,58.530986993114254
3290,2021-01-04,-4.319498069498062,0.9568050193050194,1.5168324407039047,51.683244070390465
3291,2021-01-05,1.5889029003783195,1.0158890290037832,1.5409334353481283,54.09334353481283
3292,2021-01-06,0.27308838133068836,1.0027308838133069,1.545141545524104,54.514154552410396
3293,2021-01-07,2.921515226541227,1.0292151522654123,1.590283091048205,59.02830910482051
3294,2021-01-08,0.6013952369497311,1.0060139523694973,1.5998469778117859,59.98469778117859
3295,2021-01-09,0.0,1.0,1.5998469778117859,59.98469778117859
3296,2021-01-10,0.0,1.0,1.5998469778117859,59.98469778117859
3297,2021-01-11,-2.3194643711142993,0.976805356288857,1.5627390971690927,56.273909716909266
3298,2021-01-12,0.9302325581395321,1.0093023255813953,1.5772762050497353,57.72762050497353
3299,2021-01-13,0.8488964346349714,1.0084889643463497,1.5906656465187483,59.06656465187483
3300,2021-01-14,-0.6012506012506025,0.993987493987494,1.5811017597551675,58.11017597551675
3301,2021-01-15,-1.451729978224059,0.9854827002177594,1.5581484315225735,55.81484315225735
3302,2021-01-16,0.0,1.0,1.5581484315225735,55.81484315225735
3303,2021-01-17,0.0,1.0,1.5581484315225735,55.81484315225735
3304,2021-01-18,0.0,1.0,1.5581484315225735,55.81484315225735
3305,2021-01-19,1.2030444389884654,1.0120304443898847,1.5768936495791919,57.68936495791919
3306,2021-01-20,1.1159631246967505,1.0111596312469675,1.5944912012241805,59.44912012241805
3307,2021-01-21,0.35988483685220896,1.003598848368522,1.600229533282329,60.02295332823291
3308,2021-01-22,-0.5737508964857585,0.9942624910351424,1.5910482019892918,59.104820198929175
3309,2021-01-23,0.0,1.0,1.5910482019892918,59.104820198929175
3310,2021-01-24,0.0,1.0,1.5910482019892918,59.104820198929175
3311,2021-01-25,-2.0918490021639924,0.9790815099783601,1.5577658760520305,55.776587605203055
3312,2021-01-26,0.19646365422396617,1.0019646365422397,1.5608263198163763,56.08263198163763
3313,2021-01-27,-10.539215686274506,0.8946078431372549,1.3963274674827877,39.63274674827877
3314,2021-01-28,0.9863013698630185,1.0098630136986302,1.410099464422344,41.009946442234394
3315,2021-01-29,-2.3060227889310947,0.976939772110689,1.3775822494261694,37.758224942616934
3316,2021-01-30,0.0,1.0,1.3775822494261694,37.758224942616934
3317,2021-01-31,0.0,1.0,1.3775822494261694,37.758224942616934
3318,2021-02-01,2.721466259372418,1.0272146625937242,1.4150726855394062,41.50726855394063
3319,2021-02-02,4.271424709380911,1.042714247093809,1.4755164498852364,47.55164498852365
3320,2021-02-03,2.592688618096961,1.0259268861809696,1.5137719969395593,51.37719969395593
3321,2021-02-04,2.1986353297952954,1.021986353297953,1.5470543228768203,54.70543228768203
3322,2021-02-05,0.12363996043522896,1.0012363996043523,1.5489671002295367,54.89671002295366
3323,2021-02-06,0.0,1.0,1.5489671002295367,54.89671002295366
3324,2021-02-07,0.0,1.0,1.5489671002295367,54.89671002295366
3325,2021-02-08,0.3951592985922403,1.0039515929859224,1.5550879877582282,55.50879877582282
3326,2021-02-09,-0.24600246002460802,0.9975399753997539,1.5512624330527958,55.12624330527957
3327,2021-02-10,-1.208384710234267,0.9879161528976573,1.5325172149961777,53.251721499617766
3328,2021-02-11,1.4727908137793122,1.0147279081377931,1.555087987758228,55.5087987758228
3329,2021-02-12,1.7466174661746603,1.0174661746617466,1.5822494261667972,58.22494261667972
3330,2021-02-13,0.0,1.0,1.5822494261667972,58.22494261667972
3331,2021-02-14,0.0,1.0,1.5822494261667972,58.22494261667972
3332,2021-02-15,0.0,1.0,1.5822494261667972,58.22494261667972
3333,2021-02-16,-0.6286266924564798,0.9937137330754352,1.5723029839326732,57.23029839326732
3334,2021-02-17,0.9975669099756557,1.0099756690997566,1.5879877582249453,58.798775822494534
3335,2021-02-18,-0.24090580582992738,0.9975909419417007,1.5841622035195129,58.41622035195129
3336,2021-02-19,2.4390243902439046,1.024390243902439,1.622800306044379,62.2800306044379
3337,2021-02-20,0.0,1.0,1.622800306044379,62.2800306044379
3338,2021-02-21,0.0,1.0,1.622800306044379,62.2800306044379
3339,2021-02-22,-2.6874115983026914,0.9731258840169731,1.5791889824024508,57.91889824024508
3340,2021-02-23,2.059108527131781,1.0205910852713178,1.6117061973986253,61.17061973986253
3341,2021-02-24,1.875148350344169,1.0187514835034417,1.6419280795715403,64.19280795715403
3342,2021-02-25,-8.201304753028893,0.9179869524697111,1.5072685539403234,50.72685539403234
3343,2021-02-26,2.5126903553299496,1.0251269035532995,1.545141545524103,54.51415455241031
3344,2021-02-27,0.0,1.0,1.545141545524103,54.51415455241031
3345,2021-02-28,0.0,1.0,1.545141545524103,54.51415455241031
3346,2021-03-01,3.713790542213413,1.0371379054221341,1.6025248661055873,60.252486610558734
3347,2021-03-02,-0.3819527333492556,0.9961804726665074,1.5964039785768955,59.64039785768955
3348,2021-03-03,-2.3005032350826626,0.9769949676491734,1.5596786534047458,55.967865340474575
3349,2021-03-04,-1.9622271277900505,0.9803777287220995,1.5290742157612873,52.90742157612873
3350,2021-03-05,3.327495621716281,1.0332749562171628,1.5799540933435368,57.995409334353674
3351,2021-03-06,0.0,1.0,1.5799540933435368,57.995409334353674
3352,2021-03-07,0.0,1.0,1.5799540933435368,57.995409334353674
3353,2021-03-08,0.048426150121083644,1.0004842615012108,1.5807192042846234,58.07192042846234
3354,2021-03-09,1.2584704743465736,1.0125847047434657,1.6006120887528714,60.06120887528714
3355,2021-03-10,0.5736137667303964,1.005736137667304,1.6097934200459088,60.979342004590876
3356,2021-03-11,1.2595057034220591,1.0125950570342206,1.6300688599847,63.00688599847
3357,2021-03-12,0.07040600797934005,1.0007040600797934,1.6312165263963296,63.12165263963296
3358,2021-03-13,0.0,1.0,1.6312165263963296,63.12165263963296
3359,2021-03-14,0.0,1.0,1.6312165263963296,63.12165263963296
3360,2021-03-15,3.7523452157598447,1.0375234521575984,1.6924254016832463,69.24254016832462
3361,2021-03-16,0.5877034358046984,1.005877034358047,1.7023718439173703,70.23718439173703
3362,2021-03-17,1.3932584269662929,1.013932584269663,1.7260902830910505,72.60902830910506
3363,2021-03-18,-3.235815602836878,0.9676418439716312,1.670237184391739,67.02371843917389
3364,2021-03-19,1.6720109940449035,1.016720109940449,1.6981637337413948,69.81637337413949
3365,2021-03-20,0.0,1.0,1.6981637337413948,69.81637337413949
3366,2021-03-21,0.0,1.0,1.6981637337413948,69.81637337413949
3367,2021-03-22,4.100022527596314,1.0410002252759631,1.7677888293802628,76.77888293802629
3368,2021-03-23,-2.4020774724085703,0.9759792252759143,1.7253251721499643,72.53251721499643
3369,2021-03-24,-0.5099778270510114,0.9949002217294899,1.7165263963274697,71.65263963274697
3370,2021-03-25,1.5377757967461658,1.0153777579674617,1.7429227237949527,74.29227237949527
3371,2021-03-26,2.7216856892010366,1.0272168568920104,1.790359602142313,79.0359602142313
3372,2021-03-27,0.0,1.0,1.790359602142313,79.0359602142313
3373,2021-03-28,0.0,1.0,1.790359602142313,79.0359602142313
3374,2021-03-29,-1.901709401709406,0.9809829059829059,1.7563121652639655,75.63121652639654
3375,2021-03-30,2.112829448921816,1.0211282944892182,1.793420045906659,79.3420045906659
3376,2021-03-31,0.46928327645050505,1.004692832764505,1.8018362662586098,80.18362662586098
3377,2021-04-01,2.165605095541401,1.021656050955414,1.8408569242540191,84.08569242540192
3378,2021-04-02,0.0,1.0,1.8408569242540191,84.08569242540192
3379,2021-04-03,0.0,1.0,1.8408569242540191,84.08569242540192
3380,2021-04-04,0.0,1.0,1.8408569242540191,84.08569242540192
3381,2021-04-05,0.6442227763923558,1.0064422277639236,1.8527161438408593,85.27161438408592
3382,2021-04-06,-0.14453850918851874,0.9985546149081148,1.8500382555470567,85.00382555470567
3383,2021-04-07,1.4474772539288638,1.0144747725392886,1.8768171384850827,87.68171384850827
3384,2021-04-08,0.754178556869145,1.0075417855686915,1.8909716908951824,89.09716908951823
3385,2021-04-09,0.12138377503541076,1.001213837750354,1.893267023718442,89.32670237184419
3386,2021-04-10,0.0,1.0,1.893267023718442,89.32670237184419
3387,2021-04-11,0.0,1.0,1.893267023718442,89.32670237184419
3388,2021-04-12,0.9900990099009688,1.0099009900990097,1.9120122417750598,91.20122417750598
3389,2021-04-13,-0.1400560224089631,0.9985994397759104,1.9093343534812572,90.93343534812573
3390,2021-04-14,-0.5209376878381078,0.9947906231216189,1.8993879112471332,89.93879112471332
3391,2021-04-15,1.2688821752265822,1.0126888217522658,1.9234889058913567,92.34889058913566
3392,2021-04-16,0.7756563245823411,1.0077565632458234,1.9384085692425426,93.84085692425425
3393,2021-04-17,0.0,1.0,1.9384085692425426,93.84085692425425
3394,2021-04-18,0.0,1.0,1.9384085692425426,93.84085692425425
3395,2021-04-19,-1.7761989342806372,0.9822380106571936,1.903978576893652,90.3978576893652
3396,2021-04-20,-1.2457303596544178,0.9875426964034558,1.8802601377199715,88.02601377199714
